0,0,0,0,0,0,0,0,0,0,0.0065395,0.003933,0.011144,0.014781,0.015944,0.016033,0.017759,0.014956,0.017473,0.016597,0.015499,0.018668,0.020822,0.022032,0.021977,0.022294,0.022267,0.024743,0.024166,0.024382,0.026562,0.030845,0.030995,0.031169,0.03894,0.040864,0.063026,0.063396,0.064317,0.066237,0.072818,0.083047,0.090424,0.11149,0.14454,0.23621,0.34252,0.45414,0.68825,0.93764,1.105,1.4431,1.9943,2.6512,3.4334,4.5394,6.2805,9.6657,15.33,22.384,31.587,44.268,60.063,75.936,97.643,127.89,156.65,191.85,224.53,264.24,303.2,350.04,397.27,456.49,517.36,562.8,615.08,669.37,725.14,786.7,847.05,904.75,959.54,1005.9,1058.9,1109.8,1170.8,1228.2,1280.3,1330.8,1382,1431.8,1486.8,1550.7
0,0,0,0,0,0,0,0,0,0,0.003933,0.0024506,0.0067023,0.0088894,0.0096528,0.0097212,0.01074,0.0090418,0.010591,0.010042,0.0093218,0.011283,0.012585,0.013375,0.013218,0.01351,0.013494,0.015089,0.014709,0.014855,0.01615,0.018797,0.018867,0.018965,0.023501,0.024699,0.037906,0.038128,0.038682,0.039837,0.043795,0.049947,0.05247,0.0594,0.072648,0.11731,0.15911,0.21796,0.34125,0.47511,0.55233,0.7008,0.98478,1.2877,1.7002,2.261,3.109,4.68,7.2609,10.128,14.15,19.56,26.415,33.768,43.449,58.993,73.775,91.008,107.94,128.46,148.01,172.62,196.97,228.19,259.4,283.27,311.37,339.94,369.55,402.11,433.9,464.4,493.98,519.28,548.18,573.8,607,638.64,667.11,695.14,724.21,752.63,783.64,819.78
0,0,0,0,0,0,0,0,0,0,0.011144,0.0067023,0.01899,0.025188,0.02717,0.027321,0.030263,0.025486,0.029775,0.028283,0.026412,0.031811,0.035482,0.037545,0.037452,0.037991,0.037945,0.042164,0.041181,0.04155,0.045264,0.052563,0.052819,0.053114,0.066357,0.069637,0.1074,0.10803,0.1096,0.11287,0.12409,0.14152,0.15409,0.18999,0.24632,0.40252,0.58368,0.7739,1.1728,1.5978,1.8831,2.4592,3.3984,4.5178,5.8508,7.7356,10.703,16.471,26.124,38.145,53.827,75.437,102.35,129.4,166.39,217.93,266.94,326.93,382.62,450.3,516.68,596.5,676.98,777.9,881.64,959.06,1048.2,1140.7,1235.7,1340.6,1443.5,1541.8,1635.2,1714.1,1804.4,1891.2,1995.1,2093,2181.7,2267.8,2355.1,2439.9,2533.6,2642.5
0,0,0,0,0,0,0,0,0,0,0.014781,0.0088894,0.025188,0.033407,0.036037,0.036237,0.040139,0.033802,0.039492,0.037513,0.035032,0.042192,0.047061,0.049798,0.049673,0.050389,0.050327,0.055924,0.05462,0.055109,0.060036,0.069716,0.070055,0.070447,0.088012,0.092362,0.14245,0.14329,0.14537,0.14971,0.16458,0.1877,0.20438,0.25199,0.3267,0.53387,0.77416,1.0264,1.5556,2.1192,2.4976,3.2617,4.5074,5.9921,7.7601,10.26,14.195,21.846,34.648,50.593,71.392,100.05,135.75,171.63,220.69,289.05,354.05,433.62,507.48,597.25,685.28,791.16,897.9,1031.7,1169.3,1272,1390.2,1512.9,1639,1778.1,1914.5,2044.9,2168.8,2273.5,2393.2,2508.4,2646.2,2776,2893.7,3007.9,3123.7,3236.1,3360.4,3504.9
0,0,0,0,0,0,0,0,0,0,0.015944,0.0096528,0.02717,0.036037,0.038921,0.039148,0.043343,0.036499,0.042662,0.040511,0.037789,0.045556,0.050813,0.05381,0.053584,0.054431,0.054365,0.060482,0.059051,0.059589,0.064892,0.075388,0.075738,0.076157,0.095001,0.099724,0.15367,0.15457,0.15681,0.16149,0.17754,0.20248,0.21904,0.26612,0.34175,0.55743,0.80011,1.0661,1.6238,2.2198,2.6104,3.3938,4.7021,6.2349,8.0988,10.718,14.814,22.72,35.914,52.088,73.395,102.66,139.2,176.26,226.67,298.43,366.67,449.56,527.21,621.53,713.6,825.15,937.27,1078.4,1222.8,1331,1455.9,1585.3,1718.3,1865.1,2008.8,2146.4,2277.4,2388.5,2515.5,2636,2782,2919.9,3044.7,3166.1,3289.7,3409.9,3542.4,3696.5
0,0,0,0,0,0,0,0,0,0,0.016033,0.0097212,0.027321,0.036237,0.039148,0.039379,0.043594,0.036709,0.042913,0.040746,0.037999,0.045818,0.051105,0.05413,0.053881,0.054751,0.054684,0.060854,0.059409,0.059953,0.065283,0.075849,0.076198,0.076617,0.095542,0.1003,0.15452,0.15543,0.15768,0.16239,0.17852,0.2036,0.21992,0.26626,0.34116,0.55622,0.79638,1.0624,1.6202,2.2166,2.6054,3.3835,4.6908,6.216,8.0803,10.695,14.78,22.649,35.772,51.796,72.958,102,138.28,175.16,225.26,296.96,365.15,447.81,525.41,619.67,711.58,823.13,935.17,1076.3,1220.5,1328.7,1453.8,1583.1,1716.2,1863,2006.8,2144.4,2275.6,2386.8,2514,2634.3,2780.5,2918.7,3043.7,3165.4,3289.4,3410,3542.8,3697.4
0,0,0,0,0,0,0,0,0,0,0.017759,0.01074,0.030263,0.040139,0.043343,0.043594,0.048269,0.040647,0.047507,0.045114,0.042091,0.050734,0.056588,0.059919,0.059684,0.060614,0.06054,0.067338,0.065749,0.066347,0.072256,0.083936,0.084329,0.084796,0.1058,0.11106,0.17116,0.17216,0.17467,0.17988,0.19775,0.22553,0.24424,0.29747,0.38264,0.62431,0.89768,1.1951,1.8187,2.4848,2.9232,3.8032,5.267,6.9871,9.0713,12.003,16.593,25.464,40.274,58.479,82.421,115.32,156.38,197.97,254.58,334.88,411.24,504.11,590.97,696.5,799.59,924.33,1049.8,1207.6,1369.1,1490.1,1629.8,1774.4,1923.1,2087.2,2248,2401.8,2548.2,2672.2,2814.1,2949,3112.2,3266.1,3405.6,3541.1,3679,3813.1,3961,4133
0,0,0,0,0,0,0,0,0,0,0.014956,0.0090418,0.025486,0.033802,0.036499,0.036709,0.040647,0.034229,0.040005,0.03799,0.035446,0.042723,0.047653,0.050456,0.050261,0.051042,0.050979,0.056701,0.055364,0.055867,0.060843,0.070677,0.071009,0.071402,0.089099,0.093523,0.14414,0.14498,0.14709,0.15148,0.16653,0.18993,0.20574,0.25074,0.32266,0.5265,0.75738,1.0081,1.5338,2.0952,2.4651,3.2079,4.442,5.8933,7.6502,10.122,13.994,21.478,33.975,49.347,69.555,97.331,131.99,167.08,214.85,282.55,346.94,425.26,498.49,587.46,674.39,779.55,885.32,1018.3,1154.5,1256.5,1374.3,1496.1,1621.5,1759.8,1895.4,2025,2148.4,2253,2372.5,2486.3,2623.8,2753.5,2871,2985.3,3101.4,3214.4,3339,3483.9
0,0,0,0,0,0,0,0,0,0,0.017473,0.010591,0.029775,0.039492,0.042662,0.042913,0.047507,0.040005,0.046764,0.044403,0.041412,0.049931,0.055693,0.058987,0.058721,0.059665,0.059592,0.066311,0.064738,0.065331,0.071139,0.082651,0.083033,0.08349,0.10412,0.1093,0.1684,0.16939,0.17185,0.17698,0.19456,0.22189,0.23976,0.29051,0.37242,0.60724,0.86993,1.1602,1.7688,2.4196,2.8442,3.6946,5.1213,6.7875,8.8217,11.676,16.136,24.732,39.07,56.592,79.719,111.46,151.11,191.41,246.15,324.4,398.82,489.08,573.77,676.64,776.97,898.69,1021,1175,1332.4,1450.5,1586.9,1728,1873.3,2033.4,2190.3,2340.4,2483.6,2604.9,2743.6,2874.9,3034.5,3185.1,3321.5,3454.2,3589.4,3720.9,3865.8,4034.4
0,0,0,0,0,0,0,0,0,0,0.016597,0.010042,0.028283,0.037513,0.040511,0.040746,0.045114,0.03799,0.044403,0.042165,0.039337,0.047417,0.052889,0.056005,0.055779,0.056653,0.056584,0.062943,0.061456,0.062015,0.067537,0.078457,0.078823,0.079259,0.098886,0.1038,0.15996,0.1609,0.16324,0.16811,0.18481,0.21077,0.22816,0.27762,0.35688,0.58222,0.83658,1.1141,1.696,2.3177,2.7262,3.546,4.9116,6.5145,8.4593,11.194,15.473,23.741,37.54,54.484,76.783,107.42,145.66,184.42,237.15,312.06,383.3,469.9,550.94,649.39,745.54,861.94,978.98,1126.2,1276.9,1389.8,1520.2,1655.1,1793.9,1947.1,2097.1,2240.6,2377.3,2493.1,2625.5,2751.3,2903.6,3047.4,3177.6,3304.1,3432.9,3558.2,3696.2,3856.9
0,0,0,0,0,0,0,0,0,0,0.015499,0.0093218,0.026412,0.035032,0.037789,0.037999,0.042091,0.035446,0.041412,0.039337,0.036735,0.044244,0.04935,0.05222,0.052089,0.052839,0.052775,0.058644,0.057277,0.057789,0.062955,0.073107,0.073462,0.073873,0.092292,0.096854,0.14938,0.15026,0.15244,0.15699,0.17259,0.19683,0.21432,0.26425,0.34259,0.55984,0.81181,1.0764,1.6312,2.2223,2.6191,3.4204,4.7266,6.2836,8.1375,10.759,14.886,22.909,36.334,53.054,74.865,104.92,142.36,179.98,231.43,303.1,371.27,454.7,532.16,626.29,718.61,829.63,941.57,1081.9,1226.2,1333.9,1457.8,1586.5,1718.7,1864.6,2007.6,2144.4,2274.2,2384,2509.6,2630.4,2774.9,2911,3034.5,3154.2,3275.6,3393.5,3523.8,3675.3
0,0,0,0,0,0,0,0,0,0,0.018668,0.011283,0.031811,0.042192,0.045556,0.045818,0.050734,0.042723,0.049931,0.047417,0.044244,0.053325,0.059478,0.062975,0.062736,0.063707,0.063629,0.070768,0.069099,0.069727,0.075939,0.088212,0.088627,0.089118,0.11121,0.11673,0.17991,0.18097,0.1836,0.18908,0.20787,0.23707,0.25687,0.31323,0.40322,0.658,0.94691,1.2601,1.9169,2.6182,3.0806,4.0096,5.5516,7.3662,9.5611,12.65,17.489,26.846,42.472,61.706,86.98,121.72,165.07,208.94,268.69,353.28,433.72,531.62,623.12,734.28,842.92,974.29,1106.4,1272.6,1442.8,1570.2,1717.3,1869.6,2026.2,2199,2368.3,2530.3,2684.4,2815,2964.3,3106.5,3278.2,3440.3,3587.1,3729.7,3874.8,4015.9,4171.4,4352.4
0,0,0,0,0,0,0,0,0,0,0.020822,0.012585,0.035482,0.047061,0.050813,0.051105,0.056588,0.047653,0.055693,0.052889,0.04935,0.059478,0.066342,0.070242,0.069975,0.071058,0.070972,0.078934,0.077073,0.077773,0.084702,0.098391,0.098854,0.099402,0.12404,0.1302,0.20067,0.20185,0.20478,0.2109,0.23185,0.26442,0.2865,0.34935,0.4497,0.73385,1.056,1.4053,2.1378,2.92,3.4357,4.4717,6.1916,8.2152,10.663,14.108,19.505,29.941,47.367,68.816,97.001,135.75,184.09,233.01,299.64,393.98,483.71,592.89,694.94,818.91,940.07,1086.6,1234,1419.3,1609.2,1751.3,1915.3,2085.1,2259.8,2452.5,2641.3,2822,2993.9,3139.5,3306.1,3464.6,3656.2,3836.9,4000.6,4159.8,4321.6,4478.9,4652.4,4854.2
0,0,0,0,0,0,0,0,0,0,0.022032,0.013375,0.037545,0.049798,0.05381,0.05413,0.059919,0.050456,0.058987,0.056005,0.05222,0.062975,0.070242,0.07441,0.074045,0.075259,0.075168,0.083665,0.081673,0.082425,0.089745,0.10428,0.10475,0.10533,0.13131,0.13786,0.21234,0.21359,0.21669,0.22316,0.24533,0.2798,0.30187,0.36451,0.46624,0.75986,1.0859,1.4499,2.2132,3.03,3.56,4.6193,6.4072,8.4864,11.038,14.612,20.189,30.919,48.803,70.573,99.379,138.88,188.26,238.55,306.78,404.83,498.08,610.96,717.11,846.03,971.63,1124.3,1277.5,1470.6,1667.9,1815.9,1987.2,2164.2,2346.4,2547.3,2744.1,2932.4,3112.1,3264.4,3438.7,3603.1,3803.4,3992.7,4164,4330.8,4500.9,4666.3,4848.5,5060.6
0,0,0,0,0,0,0,0,0,0,0.021977,0.013218,0.037452,0.049673,0.053584,0.053881,0.059684,0.050261,0.058721,0.055779,0.052089,0.062736,0.069975,0.074045,0.07386,0.074924,0.074832,0.083154,0.081215,0.081942,0.089268,0.10366,0.10417,0.10475,0.13087,0.13733,0.21181,0.21306,0.21615,0.2226,0.24472,0.2791,0.30389,0.37469,0.48577,0.79382,1.1511,1.5262,2.313,3.1511,3.7137,4.8499,6.7021,8.9098,11.539,15.256,21.107,32.484,51.519,75.228,106.15,148.77,201.85,255.2,328.15,429.79,526.45,644.75,754.58,888.05,1019,1176.4,1335.1,1534.1,1738.7,1891.4,2067.1,2249.5,2437,2643.9,2846.7,3040.6,3224.7,3380.4,3558.5,3729.8,3934.7,4127.7,4302.7,4472.5,4644.6,4811.9,4996.6,5211.4
0,0,0,0,0,0,0,0,0,0,0.022294,0.01351,0.037991,0.050389,0.054431,0.054751,0.060614,0.051042,0.059665,0.056653,0.052839,0.063707,0.071058,0.075259,0.074924,0.076124,0.076032,0.0846,0.082594,0.08335,0.090762,0.10545,0.10594,0.10652,0.13285,0.13946,0.21487,0.21613,0.21927,0.22581,0.24825,0.28312,0.30599,0.37098,0.47575,0.77578,1.1118,1.4825,2.2598,3.0907,3.6335,4.7207,6.543,8.6727,11.27,14.917,20.615,31.602,49.928,72.34,101.91,142.5,193.2,244.7,314.68,414.63,509.69,625,733.17,864.56,992.73,1148.2,1304.4,1501,1702.1,1852.9,2027.2,2207.4,2392.8,2597.4,2797.7,2989.4,3172.2,3327.1,3504.2,3671.9,3875.6,4068,4242.1,4411.6,4584.1,4752,4936.9,5152.1
0,0,0,0,0,0,0,0,0,0,0.022267,0.013494,0.037945,0.050327,0.054365,0.054684,0.06054,0.050979,0.059592,0.056584,0.052775,0.063629,0.070972,0.075168,0.074832,0.076032,0.075939,0.084498,0.082494,0.083249,0.090652,0.10532,0.10581,0.10639,0.13269,0.13929,0.2146,0.21586,0.219,0.22554,0.24794,0.28277,0.30561,0.37048,0.47509,0.7747,1.1102,1.4804,2.2566,3.0865,3.6285,4.714,6.5339,8.6604,11.255,14.896,20.586,31.557,49.856,72.233,101.76,142.29,192.91,244.33,314.21,414.03,508.95,624.11,732.13,863.34,991.33,1146.6,1302.5,1498.9,1699.8,1850.3,2024.4,2204.3,2389.5,2593.8,2793.9,2985.3,3167.9,3322.5,3499.4,3666.9,3870.4,4062.5,4236.4,4405.6,4577.9,4745.6,4930.3,5145.2
0,0,0,0,0,0,0,0,0,0,0.024743,0.015089,0.042164,0.055924,0.060482,0.060854,0.067338,0.056701,0.066311,0.062943,0.058644,0.070768,0.078934,0.083665,0.083154,0.0846,0.084498,0.094127,0.091863,0.09272,0.10093,0.11731,0.11783,0.11847,0.14753,0.15491,0.23847,0.23987,0.24335,0.25062,0.27551,0.31422,0.33745,0.40312,0.51196,0.83318,1.1813,1.5833,2.4263,3.3304,3.9064,5.0514,7.0205,9.2804,12.099,16.028,22.128,33.799,53.21,76.538,107.65,150.21,203.51,258.2,332.08,440.03,542.7,666.26,783.24,925.28,1063.2,1231.7,1400.5,1613.8,1830.9,1994.4,2184,2379.4,2580.8,2802.8,3020.1,3228.2,3427.2,3596.2,3789.5,3970,4192.2,4402.4,4592.5,4777.8,4967.4,5152,5354.9,5591.2
0,0,0,0,0,0,0,0,0,0,0.024166,0.014709,0.041181,0.05462,0.059051,0.059409,0.065749,0.055364,0.064738,0.061456,0.057277,0.069099,0.077073,0.081673,0.081215,0.082594,0.082494,0.091863,0.089663,0.090494,0.098517,0.11449,0.115,0.11563,0.14407,0.15126,0.23291,0.23428,0.23768,0.24477,0.26909,0.30689,0.33023,0.3963,0.50484,0.8221,1.1695,1.565,2.3942,3.2827,3.8532,4.99,6.9292,9.1675,11.939,15.812,21.838,33.393,52.63,75.878,106.78,149.09,202.04,256.19,329.48,435.82,536.94,658.94,774.12,913.98,1050,1215.8,1382,1591.8,1805.7,1966.5,2152.8,2345.1,2543.1,2761.4,2975.2,3179.8,3375.4,3541.3,3731,3909,4127.2,4333.5,4520.1,4701.9,4887.7,5068.5,5267.4,5498.9
0,0,0,0,0,0,0,0,0,0,0.024382,0.014855,0.04155,0.055109,0.059589,0.059953,0.066347,0.055867,0.065331,0.062015,0.057789,0.069727,0.077773,0.082425,0.081942,0.08335,0.083249,0.09272,0.090494,0.091336,0.099428,0.11556,0.11607,0.1167,0.14537,0.15263,0.23499,0.23637,0.2398,0.24696,0.2715,0.30964,0.33285,0.39853,0.5069,0.8252,1.1719,1.5695,2.4031,3.2968,3.8684,5.0059,6.9543,9.1968,11.984,15.873,21.918,33.497,52.764,75.983,106.9,149.21,202.17,256.44,329.81,436.63,538.23,660.65,776.38,916.92,1053.5,1220.1,1387.1,1598.1,1812.9,1974.6,2162,2355.3,2554.4,2773.9,2988.8,3194.5,3391.3,3558.2,3749.2,3927.9,4147.4,4355,4542.8,4725.9,4913,5095.1,5295.5,5528.6
0,0,0,0,0,0,0,0,0,0,0.026562,0.01615,0.045264,0.060036,0.064892,0.065283,0.072256,0.060843,0.071139,0.067537,0.062955,0.075939,0.084702,0.089745,0.089268,0.090762,0.090652,0.10093,0.098517,0.099428,0.10825,0.12579,0.12636,0.12705,0.15833,0.16623,0.256,0.2575,0.26124,0.26904,0.29577,0.33732,0.36336,0.43715,0.55779,0.90864,1.295,1.7314,2.6464,3.6262,4.2581,5.5187,7.6598,10.139,13.197,17.476,24.139,36.935,58.247,84.079,118.35,165.31,224.04,284.01,365.26,482.67,594.33,729.23,856.38,1010.8,1161.1,1344,1527.5,1759,1995.2,2172.7,2378.2,2590.3,2808.8,3049.7,3285.5,3511.3,3726.9,3909.8,4119,4315.6,4556.1,4783.5,4989.2,5189.5,5394,5593,5812.1,6067
0,0,0,0,0,0,0,0,0,0,0.030845,0.018797,0.052563,0.069716,0.075388,0.075849,0.083936,0.070677,0.082651,0.078457,0.073107,0.088212,0.098391,0.10428,0.10366,0.10545,0.10532,0.11731,0.11449,0.11556,0.12579,0.1462,0.14685,0.14765,0.1839,0.1931,0.29728,0.29902,0.30337,0.31243,0.34346,0.39171,0.42099,0.50382,0.6406,1.0428,1.4804,1.983,3.0368,4.1666,4.8886,6.3251,8.7878,11.62,15.143,20.059,27.698,42.324,66.661,95.971,135.02,188.44,255.32,323.87,416.53,551.55,679.96,834.65,980.94,1158.6,1331.1,1541.8,1752.9,2019.5,2291.1,2495.4,2732.4,2976.7,3228.4,3505.9,3777.6,4037.6,4286.4,4497.5,4738.9,4964.7,5242.3,5504.9,5742.3,5973.8,6210.3,6440.7,6694.1,6988.9
0,0,0,0,0,0,0,0,0,0,0.030995,0.018867,0.052819,0.070055,0.075738,0.076198,0.084329,0.071009,0.083033,0.078823,0.073462,0.088627,0.098854,0.10475,0.10417,0.10594,0.10581,0.11783,0.115,0.11607,0.12636,0.14685,0.1475,0.14831,0.18478,0.19401,0.29872,0.30048,0.30484,0.31394,0.34513,0.39362,0.42352,0.50817,0.64726,1.054,1.4993,2.0064,3.0696,4.2089,4.9403,6.3973,8.8838,11.753,15.307,20.273,27.998,42.812,67.471,97.266,136.87,191.11,258.97,328.39,422.34,558.68,688.34,844.75,992.43,1171.8,1346.1,1558.7,1771.8,2040.9,2315.1,2521.3,2760.2,3006.7,3260.6,3540.6,3814.7,4077.1,4327.8,4540.6,4783.9,5012.1,5291.9,5556.4,5795.7,6028.9,6267.1,6499,6754.1,7050.9
0,0,0,0,0,0,0,0,0,0,0.031169,0.018965,0.053114,0.070447,0.076157,0.076617,0.084796,0.071402,0.08349,0.079259,0.073873,0.089118,0.099402,0.10533,0.10475,0.10652,0.10639,0.11847,0.11563,0.1167,0.12705,0.14765,0.14831,0.14912,0.1858,0.19508,0.3004,0.30216,0.30655,0.3157,0.34707,0.39582,0.42606,0.5117,0.65216,1.0621,1.5118,2.0225,3.0933,4.2404,4.978,6.4481,8.9527,11.846,15.426,20.429,28.215,43.153,68.024,98.108,138.07,192.81,261.29,331.3,426.08,563.41,694.02,851.66,1000.4,1181,1356.7,1570.8,1785.5,2056.4,2332.7,2540.3,2780.9,3029.2,3284.8,3566.8,3842.8,4107,4359.5,4573.7,4818.6,5048.5,5330.2,5596.5,5837.4,6072.1,6311.7,6545.1,6801.7,7100.5
0,0,0,0,0,0,0,0,0,0,0.03894,0.023501,0.066357,0.088012,0.095001,0.095542,0.1058,0.089099,0.10412,0.098886,0.092292,0.11121,0.12404,0.13131,0.13087,0.13285,0.13269,0.14753,0.14407,0.14537,0.15833,0.1839,0.18478,0.1858,0.23195,0.24345,0.37529,0.3775,0.38298,0.39441,0.4336,0.49451,0.53661,0.65659,0.84708,1.3829,1.9948,2.6516,4.029,5.4986,6.473,8.4338,11.67,15.494,20.097,26.583,36.761,56.475,89.415,130.11,183.47,256.86,348.39,440.82,566.86,744.42,913.28,1119.1,1311.1,1544.4,1772.7,2048.2,2325.6,2674,3031.3,3298.6,3606.7,3926.1,4254.4,4616.8,4971.8,5311.4,5634.4,5907.8,6220.6,6519.2,6878.9,7218.2,7525.5,7824.1,8127.4,8422.3,8747.6,9126.1
0,0,0,0,0,0,0,0,0,0,0.040864,0.024699,0.069637,0.092362,0.099724,0.1003,0.11106,0.093523,0.1093,0.1038,0.096854,0.11673,0.1302,0.13786,0.13733,0.13946,0.13929,0.15491,0.15126,0.15263,0.16623,0.1931,0.19401,0.19508,0.24345,0.25553,0.39384,0.39616,0.40191,0.41391,0.45503,0.51895,0.56231,0.68576,0.88281,1.4406,2.0733,2.759,4.1969,5.7322,6.7448,8.7789,12.155,16.128,20.933,27.696,38.291,58.78,92.994,135.11,190.45,266.53,361.45,457.5,588.32,773.52,949.65,1164,1364.3,1607.7,1845.5,2133.2,2422.5,2786.3,3159,3437.9,3759.9,4093.2,4436.1,4814.5,5185.1,5539.7,5877.2,6163,6490,6801.2,7177.2,7532,7853.3,8165.6,8483.2,8792,9132.5,9528.7
0,0,0,0,0,0,0,0,0,0,0.063026,0.037906,0.1074,0.14245,0.15367,0.15452,0.17116,0.14414,0.1684,0.15996,0.14938,0.17991,0.20067,0.21234,0.21181,0.21487,0.2146,0.23847,0.23291,0.23499,0.256,0.29728,0.29872,0.3004,0.37529,0.39384,0.60743,0.611,0.61988,0.63838,0.7018,0.80039,0.87149,1.0745,1.3931,2.2765,3.3011,4.3769,6.6332,9.0367,10.65,13.908,19.22,25.551,33.09,43.75,60.531,93.156,147.75,215.74,304.43,426.65,578.88,731.85,941.07,1232.5,1509.7,1849,2164,2546.7,2922.1,3373.6,3828.8,4399.5,4986.2,5424.1,5928.1,6451.2,6988.7,7582.1,8163.7,8719.8,9247.9,9694.3,10205,10696,11284,11837,12339,12826,13320,13799,14329,14945
0,0,0,0,0,0,0,0,0,0,0.063396,0.038128,0.10803,0.14329,0.15457,0.15543,0.17216,0.14498,0.16939,0.1609,0.15026,0.18097,0.20185,0.21359,0.21306,0.21613,0.21586,0.23987,0.23428,0.23637,0.2575,0.29902,0.30048,0.30216,0.3775,0.39616,0.611,0.61459,0.62352,0.64213,0.70592,0.80509,0.87661,1.0808,1.4013,2.2899,3.3205,4.4026,6.6722,9.0898,10.713,13.99,19.333,25.701,33.284,44.007,60.886,93.703,148.61,217,306.21,429.15,582.27,736.15,946.59,1239.8,1518.6,1859.9,2176.7,2561.7,2939.3,3393.4,3851.3,4425.3,5015.5,5455.9,5962.9,6489.1,7029.7,7626.6,8211.6,8771,9302.1,9751.2,10265,10759,11350,11907,12412,12901,13398,13880,14413,15033
0,0,0,0,0,0,0,0,0,0,0.064317,0.038682,0.1096,0.14537,0.15681,0.15768,0.17467,0.14709,0.17185,0.16324,0.15244,0.1836,0.20478,0.21669,0.21615,0.21927,0.219,0.24335,0.23768,0.2398,0.26124,0.30337,0.30484,0.30655,0.38298,0.40191,0.61988,0.62352,0.63257,0.65146,0.71618,0.81679,0.88934,1.0966,1.4216,2.3231,3.3687,4.4665,6.7691,9.2218,10.868,14.193,19.614,26.075,33.768,44.646,61.77,95.064,150.77,220.16,310.66,435.39,590.73,746.84,960.34,1257.8,1540.7,1886.9,2208.3,2598.9,2982,3442.7,3907.2,4489.6,5088.4,5535.2,6049.5,6583.3,7131.9,7737.4,8330.9,8898.4,9437.3,9892.9,10414,10915,11515,12080,12592,13089,13593,14082,14623,15251
